Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Car Registrations,2016-03-31T00:00:00,624.397,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2016-04-30T00:00:00,577.248,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2016-05-31T00:00:00,641.419,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2016-06-30T00:00:00,587.965,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2016-07-31T00:00:00,557.418,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2016-08-31T00:00:00,586.232,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2016-09-30T00:00:00,569.081,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2016-10-31T00:00:00,499.16,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2016-11-30T00:00:00,491.739,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2016-12-31T00:00:00,553.648,Monthly,UNITEDSTACARREG,2017-02-25T10:03:00
United States,Car Registrations,2017-01-31T00:00:00,446.234,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-02-28T00:00:00,502.097,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-03-31T00:00:00,569.319,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-04-30T00:00:00,525.484,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-05-31T00:00:00,581.319,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-06-30T00:00:00,508.8,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-07-31T00:00:00,505.098,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-08-31T00:00:00,511.468,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-09-30T00:00:00,517.14,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-10-31T00:00:00,479.393,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-11-30T00:00:00,477.196,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2017-12-31T00:00:00,484.241,Monthly,UNITEDSTACARREG,2018-02-24T10:06:00
United States,Car Registrations,2018-01-31T00:00:00,416.013,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-02-28T00:00:00,432.376,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-03-31T00:00:00,523.003,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-04-30T00:00:00,462.523,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-05-31T00:00:00,525.75,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-06-30T00:00:00,464.366,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-07-31T00:00:00,446.401,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-08-31T00:00:00,443.187,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-09-30T00:00:00,436.746,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-10-31T00:00:00,431.755,Monthly,UNITEDSTACARREG,2019-07-15T12:51:00
United States,Car Registrations,2018-11-30T00:00:00,401.527,Monthly,UNITEDSTACARREG,2019-02-16T10:07:00
United States,Car Registrations,2018-12-31T00:00:00,445.499,Monthly,UNITEDSTACARREG,2019-02-16T10:07:00
United States,Car Registrations,2019-01-31T00:00:00,391.095,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-02-28T00:00:00,378.514,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-03-31T00:00:00,465.949,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-04-30T00:00:00,432.709,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-05-31T00:00:00,467.275,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-06-30T00:00:00,417.151,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-07-31T00:00:00,432.135,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-08-31T00:00:00,422.548,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-09-30T00:00:00,385.951,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-10-31T00:00:00,374.48,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-11-30T00:00:00,348.008,Monthly,UNITEDSTACARREG,2020-04-14T18:04:00
United States,Car Registrations,2019-12-31T00:00:00,383.843,Monthly,UNITEDSTACARREG,2020-02-22T10:03:00
United States,Car Registrations,2020-01-31T00:00:00,361.104,Monthly,UNITEDSTACARREG,2020-10-27T17:14:00
United States,Car Registrations,2020-02-29T00:00:00,352.308,Monthly,UNITEDSTACARREG,2020-10-27T17:14:00
United States,Car Registrations,2020-03-31T00:00:00,254.561,Monthly,UNITEDSTACARREG,2020-10-27T17:14:00
United States,Car Registrations,2020-04-30T00:00:00,182.772,Monthly,UNITEDSTACARREG,2020-10-27T17:14:00
United States,Car Registrations,2020-05-31T00:00:00,271.601,Monthly,UNITEDSTACARREG,2020-10-27T17:14:00
United States,Car Registrations,2020-06-30T00:00:00,274.255,Monthly,UNITEDSTACARREG,2020-10-27T17:14:00
United States,Car Registrations,2020-07-31T00:00:00,311.137,Monthly,UNITEDSTACARREG,2020-10-27T17:14:00
United States,Car Registrations,2020-08-31T00:00:00,313.419,Monthly,UNITEDSTACARREG,2020-10-23T08:36:00
United States,Car Registrations,2020-09-30T00:00:00,340.285,Monthly,UNITEDSTACARREG,2020-11-28T10:03:00
United States,Car Registrations,2020-10-31T00:00:00,313.363,Monthly,UNITEDSTACARREG,2020-12-26T10:02:00
United States,Car Registrations,2020-11-30T00:00:00,298.895,Monthly,UNITEDSTACARREG,2021-01-23T10:03:00
United States,Car Registrations,2020-12-31T00:00:00,324.558,Monthly,UNITEDSTACARREG,2021-02-20T10:02:00
United States,Car Registrations,2021-01-31T00:00:00,286.736,Monthly,UNITEDSTACARREG,2021-03-20T10:03:00
United States,Car Registrations,2021-02-28T00:00:00,294.508,Monthly,UNITEDSTACARREG,2021-04-24T10:02:00
United States,Car Registrations,2021-03-31T00:00:00,412.613,Monthly,UNITEDSTACARREG,2021-05-22T10:04:00
United States,Car Registrations,2021-04-30T00:00:00,386.977,Monthly,UNITEDSTACARREG,2021-06-19T10:03:00
United States,Car Registrations,2021-05-31T00:00:00,405.227,Monthly,UNITEDSTACARREG,2021-07-24T10:03:00
