Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Coronavirus Deaths,2020-10-18T00:00:00,220190,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-19T00:00:00,220673,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-20T00:00:00,221598,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-21T00:00:00,222721,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-22T00:00:00,223612,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-23T00:00:00,224575,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-24T00:00:00,225529,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-25T00:00:00,225990,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-26T00:00:00,226523,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-27T00:00:00,227495,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-28T00:00:00,228528,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-29T00:00:00,229532,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-30T00:00:00,230589,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-10-31T00:00:00,231514,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-01T00:00:00,232021,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-02T00:00:00,232593,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-03T00:00:00,234171,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-04T00:00:00,235278,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-05T00:00:00,236443,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-06T00:00:00,237668,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-07T00:00:00,238758,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-08T00:00:00,239332,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-09T00:00:00,240107,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-10T00:00:00,241523,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-11T00:00:00,242958,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-12T00:00:00,244167,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-13T00:00:00,245367,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-14T00:00:00,246714,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-15T00:00:00,247494,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-16T00:00:00,248329,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-17T00:00:00,250040,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-18T00:00:00,251955,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-19T00:00:00,254009,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-20T00:00:00,255969,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-21T00:00:00,257592,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-22T00:00:00,258630,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-23T00:00:00,259731,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-24T00:00:00,261862,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-25T00:00:00,264120,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-26T00:00:00,265507,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-27T00:00:00,267061,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-28T00:00:00,268427,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-29T00:00:00,269469,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-11-30T00:00:00,270813,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-01T00:00:00,273357,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-02T00:00:00,276175,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-03T00:00:00,279112,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-04T00:00:00,281809,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-05T00:00:00,284173,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-06T00:00:00,285536,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-07T00:00:00,287136,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-08T00:00:00,289757,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-09T00:00:00,292938,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-10T00:00:00,295932,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-11T00:00:00,299339,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-12T00:00:00,301817,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-13T00:00:00,303454,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-14T00:00:00,305104,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-15T00:00:00,308190,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-16T00:00:00,311868,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-17T00:00:00,315369,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-18T00:00:00,318335,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-19T00:00:00,321013,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-20T00:00:00,322744,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-21T00:00:00,324644,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-22T00:00:00,328043,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-23T00:00:00,331466,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-24T00:00:00,334362,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-25T00:00:00,335819,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-26T00:00:00,337710,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-27T00:00:00,339147,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-28T00:00:00,341149,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-29T00:00:00,344765,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-30T00:00:00,348557,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2020-12-31T00:00:00,351985,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-01T00:00:00,354120,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-02T00:00:00,356677,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-03T00:00:00,358134,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-04T00:00:00,360228,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-05T00:00:00,363918,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-06T00:00:00,367810,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-07T00:00:00,371814,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-08T00:00:00,375912,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-09T00:00:00,379217,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-10T00:00:00,381235,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-11T00:00:00,383334,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-12T00:00:00,387794,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-13T00:00:00,391788,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-14T00:00:00,395755,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-15T00:00:00,399667,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-16T00:00:00,403086,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-17T00:00:00,404987,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-18T00:00:00,406547,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-19T00:00:00,409253,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-20T00:00:00,413665,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-21T00:00:00,417851,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-22T00:00:00,421674,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-23T00:00:00,425048,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-24T00:00:00,426913,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-25T00:00:00,428887,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-26T00:00:00,432908,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-27T00:00:00,436854,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-28T00:00:00,440866,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-29T00:00:00,444510,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-30T00:00:00,447307,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-01-31T00:00:00,449170,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-01T00:00:00,451251,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-02T00:00:00,454671,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-03T00:00:00,458553,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-04T00:00:00,462300,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-05T00:00:00,465965,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-06T00:00:00,468651,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-07T00:00:00,470092,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-08T00:00:00,471706,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-09T00:00:00,474755,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-10T00:00:00,478059,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-11T00:00:00,481274,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-12T00:00:00,484204,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-13T00:00:00,486402,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-14T00:00:00,487574,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-15T00:00:00,488537,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-16T00:00:00,490283,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-17T00:00:00,492679,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-18T00:00:00,495193,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-19T00:00:00,497818,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-20T00:00:00,499655,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-21T00:00:00,500893,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-22T00:00:00,502206,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-23T00:00:00,504481,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-24T00:00:00,507664,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-25T00:00:00,510097,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-26T00:00:00,512175,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-27T00:00:00,513697,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-02-28T00:00:00,514789,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-01T00:00:00,516304,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-02T00:00:00,518245,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-03T00:00:00,520726,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-04T00:00:00,522648,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-05T00:00:00,524451,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-06T00:00:00,525961,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-07T00:00:00,526664,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-08T00:00:00,527400,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-09T00:00:00,529205,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-10T00:00:00,530775,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-11T00:00:00,532333,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-12T00:00:00,533878,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-13T00:00:00,534909,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-14T00:00:00,535494,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-15T00:00:00,536242,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-16T00:00:00,537421,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-17T00:00:00,538648,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-18T00:00:00,540294,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-19T00:00:00,541421,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-20T00:00:00,542161,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-21T00:00:00,542649,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-22T00:00:00,543370,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-23T00:00:00,544245,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-24T00:00:00,545755,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-25T00:00:00,547155,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-26T00:00:00,548306,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-27T00:00:00,549102,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-28T00:00:00,549627,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-29T00:00:00,550331,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-30T00:00:00,551214,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-03-31T00:00:00,552292,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-01T00:00:00,553369,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-02T00:00:00,554323,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-03T00:00:00,555074,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-04T00:00:00,555371,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-05T00:00:00,555876,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-06T00:00:00,556736,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-07T00:00:00,559329,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-08T00:00:00,560357,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-09T00:00:00,561248,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-10T00:00:00,561960,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-11T00:00:00,562265,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-12T00:00:00,562739,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-13T00:00:00,563570,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-14T00:00:00,564526,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-15T00:00:00,565432,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-16T00:00:00,566311,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-17T00:00:00,567011,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-18T00:00:00,567349,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-19T00:00:00,567846,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-20T00:00:00,568689,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-21T00:00:00,569549,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-22T00:00:00,570517,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-23T00:00:00,571295,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-24T00:00:00,572046,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-25T00:00:00,572339,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-26T00:00:00,572829,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-27T00:00:00,573483,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-28T00:00:00,574451,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-29T00:00:00,575328,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-04-30T00:00:00,576078,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-01T00:00:00,576794,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-02T00:00:00,577134,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-03T00:00:00,577634,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-04T00:00:00,578508,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-05T00:00:00,579303,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-06T00:00:00,580101,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-07T00:00:00,580860,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-08T00:00:00,581491,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-09T00:00:00,581740,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-10T00:00:00,582152,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-11T00:00:00,582840,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-12T00:00:00,583608,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-13T00:00:00,584374,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-14T00:00:00,585030,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-15T00:00:00,585530,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-16T00:00:00,585807,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-17T00:00:00,586203,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-18T00:00:00,586974,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-19T00:00:00,587651,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-20T00:00:00,588328,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-21T00:00:00,588944,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-22T00:00:00,589442,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-23T00:00:00,589640,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-24T00:00:00,590086,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-25T00:00:00,590720,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-26T00:00:00,591699,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-27T00:00:00,593061,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-28T00:00:00,593624,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-29T00:00:00,593957,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-30T00:00:00,594092,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-05-31T00:00:00,594245,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-01T00:00:00,594895,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-02T00:00:00,595454,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-03T00:00:00,596073,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-04T00:00:00,596600,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-05T00:00:00,596984,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-06T00:00:00,597156,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-07T00:00:00,597474,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-08T00:00:00,597816,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-09T00:00:00,598267,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-10T00:00:00,598700,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-11T00:00:00,599351,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-12T00:00:00,599645,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-13T00:00:00,599759,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-14T00:00:00,599939,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-15T00:00:00,600260,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-16T00:00:00,600638,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-17T00:00:00,600924,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-18T00:00:00,601524,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-19T00:00:00,601697,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-20T00:00:00,601786,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-21T00:00:00,602062,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-22T00:00:00,602390,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-23T00:00:00,602771,Daily,USCOVIDDT,2021-08-16T12:48:00
