Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Pce Price Index,1995-10-31T00:00:00,72.253,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-11-30T00:00:00,72.251,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1995-12-31T00:00:00,72.39,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-01-31T00:00:00,72.551,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-02-29T00:00:00,72.665,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-03-31T00:00:00,72.884,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-04-30T00:00:00,73.103,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-05-31T00:00:00,73.229,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-06-30T00:00:00,73.228,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-07-31T00:00:00,73.383,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-08-31T00:00:00,73.453,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-09-30T00:00:00,73.66,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-10-31T00:00:00,73.883,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-11-30T00:00:00,74.015,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1996-12-31T00:00:00,74.1,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-01-31T00:00:00,74.196,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-02-28T00:00:00,74.352,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-03-31T00:00:00,74.43,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-04-30T00:00:00,74.503,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-05-31T00:00:00,74.469,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-06-30T00:00:00,74.565,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-07-31T00:00:00,74.609,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-08-31T00:00:00,74.669,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-09-30T00:00:00,74.849,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-10-31T00:00:00,74.946,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-11-30T00:00:00,74.95,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1997-12-31T00:00:00,74.934,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-01-31T00:00:00,74.971,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-02-28T00:00:00,74.932,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-03-31T00:00:00,74.944,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-04-30T00:00:00,75.037,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-05-31T00:00:00,75.14,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-06-30T00:00:00,75.076,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-07-31T00:00:00,75.262,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-08-31T00:00:00,75.366,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-09-30T00:00:00,75.322,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-10-31T00:00:00,75.487,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-11-30T00:00:00,75.491,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1998-12-31T00:00:00,75.567,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-01-31T00:00:00,75.705,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-02-28T00:00:00,75.687,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-03-31T00:00:00,75.746,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-04-30T00:00:00,76.096,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-05-31T00:00:00,76.134,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-06-30T00:00:00,76.15,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-07-31T00:00:00,76.352,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-08-31T00:00:00,76.486,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-09-30T00:00:00,76.754,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-10-31T00:00:00,76.876,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-11-30T00:00:00,76.943,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,1999-12-31T00:00:00,77.128,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-01-31T00:00:00,77.348,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-02-29T00:00:00,77.597,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-03-31T00:00:00,77.928,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-04-30T00:00:00,77.851,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-05-31T00:00:00,77.906,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-06-30T00:00:00,78.161,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-07-31T00:00:00,78.349,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-08-31T00:00:00,78.34,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-09-30T00:00:00,78.676,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-10-31T00:00:00,78.787,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-11-30T00:00:00,78.888,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2000-12-31T00:00:00,78.991,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-01-31T00:00:00,79.348,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-02-28T00:00:00,79.458,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-03-31T00:00:00,79.462,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-04-30T00:00:00,79.605,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-05-31T00:00:00,79.818,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-06-30T00:00:00,79.962,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-07-31T00:00:00,79.935,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-08-31T00:00:00,79.929,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-09-30T00:00:00,79.663,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-10-31T00:00:00,79.952,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-11-30T00:00:00,79.903,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2001-12-31T00:00:00,79.819,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-01-31T00:00:00,79.879,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-02-28T00:00:00,80.011,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-03-31T00:00:00,80.233,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-04-30T00:00:00,80.58,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-05-31T00:00:00,80.637,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-06-30T00:00:00,80.735,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-07-31T00:00:00,80.897,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-08-31T00:00:00,81.048,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-09-30T00:00:00,81.191,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-10-31T00:00:00,81.342,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-11-30T00:00:00,81.423,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2002-12-31T00:00:00,81.494,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-01-31T00:00:00,81.716,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-02-28T00:00:00,82.039,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-03-31T00:00:00,82.227,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-04-30T00:00:00,82.063,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-05-31T00:00:00,81.953,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-06-30T00:00:00,82.03,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-07-31T00:00:00,82.263,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-08-31T00:00:00,82.529,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-09-30T00:00:00,82.773,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-10-31T00:00:00,82.767,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-11-30T00:00:00,82.87,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2003-12-31T00:00:00,83.064,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-01-31T00:00:00,83.412,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-02-29T00:00:00,83.608,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-03-31T00:00:00,83.746,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-04-30T00:00:00,83.898,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-05-31T00:00:00,84.172,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-06-30T00:00:00,84.415,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-07-31T00:00:00,84.499,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-08-31T00:00:00,84.546,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-09-30T00:00:00,84.714,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-10-31T00:00:00,85.077,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-11-30T00:00:00,85.403,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2004-12-31T00:00:00,85.446,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-01-31T00:00:00,85.556,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-02-28T00:00:00,85.791,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-03-31T00:00:00,86.038,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-04-30T00:00:00,86.266,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-05-31T00:00:00,86.308,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-06-30T00:00:00,86.357,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-07-31T00:00:00,86.722,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-08-31T00:00:00,87.069,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-09-30T00:00:00,87.905,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-10-31T00:00:00,88.038,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-11-30T00:00:00,87.85,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2005-12-31T00:00:00,87.851,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-01-31T00:00:00,88.279,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-02-28T00:00:00,88.323,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-03-31T00:00:00,88.473,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-04-30T00:00:00,88.85,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-05-31T00:00:00,89.07,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-06-30T00:00:00,89.285,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-07-31T00:00:00,89.601,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-08-31T00:00:00,89.885,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-09-30T00:00:00,89.646,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-10-31T00:00:00,89.428,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-11-30T00:00:00,89.461,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2006-12-31T00:00:00,89.789,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-01-31T00:00:00,90.109,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-02-28T00:00:00,90.394,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-03-31T00:00:00,90.715,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-04-30T00:00:00,90.906,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-05-31T00:00:00,91.16,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-06-30T00:00:00,91.352,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-07-31T00:00:00,91.499,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-08-31T00:00:00,91.558,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-09-30T00:00:00,91.901,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-10-31T00:00:00,92.162,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-11-30T00:00:00,92.642,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2007-12-31T00:00:00,92.855,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-01-31T00:00:00,93.102,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-02-29T00:00:00,93.298,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-03-31T00:00:00,93.587,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-04-30T00:00:00,93.785,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-05-31T00:00:00,94.206,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-06-30T00:00:00,94.876,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-07-31T00:00:00,95.285,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-08-31T00:00:00,95.204,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-09-30T00:00:00,95.307,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-10-31T00:00:00,94.727,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-11-30T00:00:00,93.643,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2008-12-31T00:00:00,93.139,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-01-31T00:00:00,93.173,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-02-28T00:00:00,93.363,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-03-31T00:00:00,93.284,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-04-30T00:00:00,93.432,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-05-31T00:00:00,93.546,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-06-30T00:00:00,94.1,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-07-31T00:00:00,94.106,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-08-31T00:00:00,94.378,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-09-30T00:00:00,94.536,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-10-31T00:00:00,94.899,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-11-30T00:00:00,95.135,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2009-12-31T00:00:00,95.175,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-01-31T00:00:00,95.366,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-02-28T00:00:00,95.351,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-03-31T00:00:00,95.468,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-04-30T00:00:00,95.507,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-05-31T00:00:00,95.527,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-06-30T00:00:00,95.474,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-07-31T00:00:00,95.556,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-08-31T00:00:00,95.684,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-09-30T00:00:00,95.773,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-10-31T00:00:00,96.057,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-11-30T00:00:00,96.238,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2010-12-31T00:00:00,96.456,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-01-31T00:00:00,96.774,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-02-28T00:00:00,97.054,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-03-31T00:00:00,97.446,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-04-30T00:00:00,97.854,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-05-31T00:00:00,98.153,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-06-30T00:00:00,98.136,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-07-31T00:00:00,98.316,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-08-31T00:00:00,98.555,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-09-30T00:00:00,98.699,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-10-31T00:00:00,98.705,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-11-30T00:00:00,98.908,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2011-12-31T00:00:00,98.965,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-01-31T00:00:00,99.32,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-02-29T00:00:00,99.556,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-03-31T00:00:00,99.737,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-04-30T00:00:00,99.873,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-05-31T00:00:00,99.755,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-06-30T00:00:00,99.701,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-07-31T00:00:00,99.738,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-08-31T00:00:00,100.07,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-09-30T00:00:00,100.378,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-10-31T00:00:00,100.672,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-11-30T00:00:00,100.605,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2012-12-31T00:00:00,100.595,Monthly,UNITEDSTAPCEPRIIND,2018-07-31T13:40:00
United States,Pce Price Index,2013-01-31T00:00:00,100.787,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-02-28T00:00:00,101.156,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-03-31T00:00:00,101.023,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-04-30T00:00:00,100.944,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-05-31T00:00:00,101.01,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-06-30T00:00:00,101.228,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-07-31T00:00:00,101.354,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-08-31T00:00:00,101.51,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-09-30T00:00:00,101.55,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-10-31T00:00:00,101.722,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-11-30T00:00:00,101.881,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2013-12-31T00:00:00,102.084,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-01-31T00:00:00,102.278,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-02-28T00:00:00,102.338,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
