Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Leading Economic Index,1997-05-31T00:00:00,77.6107,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1997-06-30T00:00:00,77.8245,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1997-07-31T00:00:00,78.1078,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1997-08-31T00:00:00,78.2738,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1997-09-30T00:00:00,78.5589,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1997-10-31T00:00:00,78.9064,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1997-11-30T00:00:00,79.173,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1997-12-31T00:00:00,79.4305,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-01-31T00:00:00,79.735,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-02-28T00:00:00,79.9596,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-03-31T00:00:00,80.1601,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-04-30T00:00:00,80.5422,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-05-31T00:00:00,80.7704,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-06-30T00:00:00,81.0141,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-07-31T00:00:00,81.223,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-08-31T00:00:00,81.4912,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-09-30T00:00:00,81.6996,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-10-31T00:00:00,81.9656,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-11-30T00:00:00,82.2429,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1998-12-31T00:00:00,82.5308,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-01-31T00:00:00,82.7699,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-02-28T00:00:00,83.0297,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-03-31T00:00:00,83.3165,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-04-30T00:00:00,83.5504,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-05-31T00:00:00,83.8398,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-06-30T00:00:00,84.0521,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-07-31T00:00:00,84.3236,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-08-31T00:00:00,84.5668,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-09-30T00:00:00,84.7963,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-10-31T00:00:00,85.1166,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-11-30T00:00:00,85.3649,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,1999-12-31T00:00:00,85.6926,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-01-31T00:00:00,85.9069,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-02-29T00:00:00,86.112,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-03-31T00:00:00,86.5195,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-04-30T00:00:00,86.8546,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-05-31T00:00:00,87.0368,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-06-30T00:00:00,87.1947,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-07-31T00:00:00,87.404,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-08-31T00:00:00,87.5423,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-09-30T00:00:00,87.7806,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-10-31T00:00:00,87.9063,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-11-30T00:00:00,88.1173,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2000-12-31T00:00:00,88.2819,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-01-31T00:00:00,88.3239,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-02-28T00:00:00,88.4726,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-03-31T00:00:00,88.5494,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-04-30T00:00:00,88.5469,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-05-31T00:00:00,88.6752,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-06-30T00:00:00,88.649,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-07-31T00:00:00,88.6592,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-08-31T00:00:00,88.5978,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-09-30T00:00:00,88.5752,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-10-31T00:00:00,88.4373,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-11-30T00:00:00,88.3437,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2001-12-31T00:00:00,88.2769,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-01-31T00:00:00,88.3246,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-02-28T00:00:00,88.3402,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-03-31T00:00:00,88.4034,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-04-30T00:00:00,88.3859,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-05-31T00:00:00,88.5241,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-06-30T00:00:00,88.6157,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-07-31T00:00:00,88.7085,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-08-31T00:00:00,88.8192,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-09-30T00:00:00,88.8676,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-10-31T00:00:00,89.0103,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-11-30T00:00:00,89.0361,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2002-12-31T00:00:00,89.0481,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-01-31T00:00:00,89.2767,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-02-28T00:00:00,89.2661,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-03-31T00:00:00,89.2529,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-04-30T00:00:00,89.2829,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-05-31T00:00:00,89.3291,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-06-30T00:00:00,89.3756,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-07-31T00:00:00,89.5366,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-08-31T00:00:00,89.6724,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-09-30T00:00:00,89.7854,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-10-31T00:00:00,90.0176,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-11-30T00:00:00,90.2183,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2003-12-31T00:00:00,90.429,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-01-31T00:00:00,90.6128,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-02-29T00:00:00,90.812,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-03-31T00:00:00,90.9994,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-04-30T00:00:00,91.3044,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-05-31T00:00:00,91.543,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-06-30T00:00:00,91.751,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-07-31T00:00:00,91.9636,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-08-31T00:00:00,92.1671,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-09-30T00:00:00,92.3886,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-10-31T00:00:00,92.6295,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-11-30T00:00:00,92.8374,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2004-12-31T00:00:00,93.0063,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-01-31T00:00:00,93.2436,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-02-28T00:00:00,93.4301,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-03-31T00:00:00,93.6962,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-04-30T00:00:00,93.9382,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-05-31T00:00:00,94.1927,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-06-30T00:00:00,94.468,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-07-31T00:00:00,94.733,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-08-31T00:00:00,94.9914,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-09-30T00:00:00,95.1274,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-10-31T00:00:00,95.3428,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-11-30T00:00:00,95.6176,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2005-12-31T00:00:00,95.8858,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-01-31T00:00:00,96.1996,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-02-28T00:00:00,96.4499,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-03-31T00:00:00,96.808,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-04-30T00:00:00,97.0624,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-05-31T00:00:00,97.2984,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-06-30T00:00:00,97.487,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-07-31T00:00:00,97.6714,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-08-31T00:00:00,97.8944,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-09-30T00:00:00,98.1677,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-10-31T00:00:00,98.3289,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-11-30T00:00:00,98.5185,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2006-12-31T00:00:00,98.7819,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-01-31T00:00:00,98.9877,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-02-28T00:00:00,99.2215,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-03-31T00:00:00,99.5152,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-04-30T00:00:00,99.6638,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-05-31T00:00:00,99.9302,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-06-30T00:00:00,99.9914,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-07-31T00:00:00,100.1025,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-08-31T00:00:00,100.27,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-09-30T00:00:00,100.364,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-10-31T00:00:00,100.5391,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-11-30T00:00:00,100.6939,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2007-12-31T00:00:00,100.7377,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-01-31T00:00:00,100.8808,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-02-29T00:00:00,101.0257,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-03-31T00:00:00,101.0152,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-04-30T00:00:00,101.0971,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-05-31T00:00:00,100.9896,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-06-30T00:00:00,100.9159,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-07-31T00:00:00,100.8566,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-08-31T00:00:00,100.7333,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-09-30T00:00:00,100.6112,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-10-31T00:00:00,100.3092,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-11-30T00:00:00,99.9873,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2008-12-31T00:00:00,99.6073,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-01-31T00:00:00,99.1555,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-02-28T00:00:00,98.7293,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-03-31T00:00:00,98.2037,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-04-30T00:00:00,97.7562,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-05-31T00:00:00,97.448,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-06-30T00:00:00,97.2008,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-07-31T00:00:00,97.0621,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-08-31T00:00:00,96.956,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-09-30T00:00:00,96.7952,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-10-31T00:00:00,96.6918,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-11-30T00:00:00,96.7896,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2009-12-31T00:00:00,96.7675,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-01-31T00:00:00,96.8791,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-02-28T00:00:00,96.9417,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-03-31T00:00:00,97.0556,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-04-30T00:00:00,97.26,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-05-31T00:00:00,97.7067,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-06-30T00:00:00,97.9018,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-07-31T00:00:00,98.0297,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-08-31T00:00:00,98.1375,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-09-30T00:00:00,98.2769,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-10-31T00:00:00,98.5409,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-11-30T00:00:00,98.5818,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2010-12-31T00:00:00,98.9693,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-01-31T00:00:00,99.157,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-02-28T00:00:00,99.4034,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-03-31T00:00:00,99.6346,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-04-30T00:00:00,99.8832,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-05-31T00:00:00,100.1245,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-06-30T00:00:00,100.3399,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-07-31T00:00:00,100.5417,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-08-31T00:00:00,100.7445,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-09-30T00:00:00,100.991,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-10-31T00:00:00,101.3099,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-11-30T00:00:00,101.5997,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2011-12-31T00:00:00,101.8227,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-01-31T00:00:00,102.1739,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-02-29T00:00:00,102.44,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-03-31T00:00:00,102.8036,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-04-30T00:00:00,103.0194,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-05-31T00:00:00,103.2601,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-06-30T00:00:00,103.4593,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-07-31T00:00:00,103.6918,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-08-31T00:00:00,103.9729,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-09-30T00:00:00,104.2931,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-10-31T00:00:00,104.5,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-11-30T00:00:00,104.7485,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2012-12-31T00:00:00,104.9358,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-01-31T00:00:00,105.1895,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-02-28T00:00:00,105.6025,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-03-31T00:00:00,105.8875,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-04-30T00:00:00,106.0723,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-05-31T00:00:00,106.3761,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-06-30T00:00:00,106.6326,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-07-31T00:00:00,106.9389,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-08-31T00:00:00,107.2371,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-09-30T00:00:00,107.4688,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-10-31T00:00:00,107.7213,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-11-30T00:00:00,108.1184,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2013-12-31T00:00:00,108.3776,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-01-31T00:00:00,108.6642,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-02-28T00:00:00,108.8143,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-03-31T00:00:00,109.1255,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-04-30T00:00:00,109.6571,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-05-31T00:00:00,109.85,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-06-30T00:00:00,110.2744,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-07-31T00:00:00,110.5199,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-08-31T00:00:00,110.8451,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-09-30T00:00:00,111.2403,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-10-31T00:00:00,111.6342,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-11-30T00:00:00,111.8795,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2014-12-31T00:00:00,112.324,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-01-31T00:00:00,112.5678,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-02-28T00:00:00,112.9883,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-03-31T00:00:00,113.255,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-04-30T00:00:00,113.5847,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-05-31T00:00:00,113.8389,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-06-30T00:00:00,114.2469,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-07-31T00:00:00,114.5936,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-08-31T00:00:00,114.8538,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-09-30T00:00:00,115.1682,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-10-31T00:00:00,115.4687,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
